Date,Tesla Close,GameStop Close
2024-10-28 04:00:00,262.510009765625,22.729999542236328
2024-10-29 04:00:00,259.5199890136719,22.68000030517578
2024-10-30 04:00:00,257.54998779296875,23.280000686645508
2024-10-31 04:00:00,249.85000610351562,22.18000030517578
2024-11-01 04:00:00,248.97999572753906,22.40999984741211
2024-11-04 05:00:00,242.83999633789062,22.329999923706055
2024-11-05 05:00:00,251.44000244140625,22.989999771118164
2024-11-06 05:00:00,288.5299987792969,23.100000381469727
2024-11-07 05:00:00,296.9100036621094,23.450000762939453
2024-11-08 05:00:00,321.2200012207031,24.8799991607666
2024-11-11 05:00:00,350.0,27.260000228881836
2024-11-12 05:00:00,328.489990234375,26.84000015258789
2024-11-13 05:00:00,330.239990234375,26.459999084472656
2024-11-14 05:00:00,311.17999267578125,27.3700008392334
2024-11-15 05:00:00,320.7200012207031,26.59000015258789
2024-11-18 05:00:00,338.739990234375,26.440000534057617
2024-11-19 05:00:00,346.0,27.56999969482422
2024-11-20 05:00:00,342.0299987792969,28.450000762939453
2024-11-21 05:00:00,339.6400146484375,27.81999969482422
2024-11-22 05:00:00,352.55999755859375,27.899999618530273
2024-11-25 05:00:00,338.5899963378906,29.670000076293945
2024-11-26 05:00:00,338.2300109863281,30.329999923706055
2024-11-27 05:00:00,332.8900146484375,30.889999389648438
2024-11-29 05:00:00,345.1600036621094,29.049999237060547
2024-12-02 05:00:00,357.0899963378906,27.270000457763672
2024-12-03 05:00:00,351.4200134277344,27.440000534057617
2024-12-04 05:00:00,357.92999267578125,27.030000686645508
2024-12-05 05:00:00,369.489990234375,28.6299991607666
2024-12-06 05:00:00,389.2200012207031,29.059999465942383
2024-12-09 05:00:00,389.7900085449219,27.93000030517578
2024-12-10 05:00:00,400.989990234375,26.93000030517578
2024-12-11 05:00:00,424.7699890136719,28.969999313354492
2024-12-12 05:00:00,418.1000061035156,28.75
2024-12-13 05:00:00,436.2300109863281,27.989999771118164
2024-12-16 05:00:00,463.0199890136719,29.440000534057617
2024-12-17 05:00:00,479.8599853515625,31.260000228881836
2024-12-18 05:00:00,440.1300048828125,28.549999237060547
2024-12-19 05:00:00,436.1700134277344,29.0
2024-12-20 05:00:00,421.05999755859375,29.81999969482422
2024-12-23 05:00:00,430.6000061035156,30.899999618530273
2024-12-24 05:00:00,462.2799987792969,31.139999389648438
2024-12-26 05:00:00,454.1300048828125,32.9900016784668
2024-12-27 05:00:00,431.6600036621094,32.20000076293945
2024-12-30 05:00:00,417.4100036621094,32.0099983215332
2024-12-31 05:00:00,403.8399963378906,31.34000015258789
2025-01-02 05:00:00,379.2799987792969,30.65999984741211
2025-01-03 05:00:00,410.44000244140625,31.649999618530273
2025-01-06 05:00:00,411.04998779296875,32.81999969482422
2025-01-07 05:00:00,394.3599853515625,33.369998931884766
2025-01-08 05:00:00,394.94000244140625,32.959999084472656
2025-01-10 05:00:00,394.739990234375,32.310001373291016
2025-01-13 05:00:00,403.30999755859375,31.020000457763672
2025-01-14 05:00:00,396.3599853515625,27.8799991607666
2025-01-15 05:00:00,428.2200012207031,27.959999084472656
2025-01-16 05:00:00,413.82000732421875,27.719999313354492
2025-01-17 05:00:00,426.5,27.510000228881836
2025-01-21 05:00:00,424.07000732421875,27.469999313354492
2025-01-22 05:00:00,415.1099853515625,27.649999618530273
2025-01-23 05:00:00,412.3800048828125,28.329999923706055
2025-01-24 05:00:00,406.5799865722656,27.770000457763672
2025-01-27 05:00:00,397.1499938964844,26.969999313354492
2025-01-28 05:00:00,398.0899963378906,27.459999084472656
2025-01-29 05:00:00,389.1000061035156,27.510000228881836
2025-01-30 05:00:00,400.2799987792969,27.989999771118164
2025-01-31 05:00:00,404.6000061035156,26.899999618530273
2025-02-03 05:00:00,383.67999267578125,25.889999389648438
2025-02-04 05:00:00,392.2099914550781,25.899999618530273
2025-02-05 05:00:00,378.1700134277344,24.93000030517578
2025-02-06 05:00:00,374.32000732421875,24.799999237060547
2025-02-07 05:00:00,361.6199951171875,24.729999542236328
2025-02-10 05:00:00,350.7300109863281,27.1200008392334
2025-02-11 05:00:00,328.5,26.559999465942383
2025-02-12 05:00:00,336.510009765625,25.989999771118164
2025-02-13 05:00:00,355.94000244140625,26.34000015258789
2025-02-14 05:00:00,355.8399963378906,27.0
2025-02-18 05:00:00,354.1099853515625,26.969999313354492
2025-02-19 05:00:00,360.55999755859375,26.0
2025-02-20 05:00:00,354.3999938964844,27.040000915527344
2025-02-21 05:00:00,337.79998779296875,26.420000076293945
2025-02-24 05:00:00,330.5299987792969,25.0
2025-02-25 05:00:00,302.79998779296875,24.420000076293945
2025-02-26 05:00:00,290.79998779296875,24.610000610351562
2025-02-27 05:00:00,281.95001220703125,24.479999542236328
2025-02-28 05:00:00,292.9800109863281,25.040000915527344
2025-03-03 05:00:00,284.6499938964844,24.399999618530273
2025-03-04 05:00:00,272.0400085449219,24.299999237060547
2025-03-05 05:00:00,279.1000061035156,25.06999969482422
2025-03-06 05:00:00,263.45001220703125,24.200000762939453
2025-03-07 05:00:00,262.6700134277344,24.0
2025-03-10 04:00:00,222.14999389648438,22.420000076293945
2025-03-11 04:00:00,230.5800018310547,22.610000610351562
2025-03-12 04:00:00,248.08999633789062,21.989999771118164
2025-03-13 04:00:00,240.67999267578125,21.950000762939453
2025-03-14 04:00:00,249.97999572753906,23.049999237060547
2025-03-17 04:00:00,238.00999450683594,23.5
2025-03-18 04:00:00,225.30999755859375,23.299999237060547
2025-03-19 04:00:00,235.86000061035156,23.709999084472656
2025-03-20 04:00:00,236.25999450683594,23.510000228881836
2025-03-21 04:00:00,248.7100067138672,24.75
2025-03-24 04:00:00,278.3900146484375,25.610000610351562
2025-03-25 04:00:00,288.1400146484375,25.399999618530273
2025-03-26 04:00:00,272.05999755859375,28.360000610351562
2025-03-27 04:00:00,273.1300048828125,22.09000015258789
2025-03-28 04:00:00,263.54998779296875,21.729999542236328
2025-03-31 04:00:00,259.1600036621094,22.31999969482422
2025-04-01 04:00:00,268.4599914550781,22.610000610351562
2025-04-02 04:00:00,282.760009765625,22.690000534057617
2025-04-03 04:00:00,267.2799987792969,21.100000381469727
2025-04-04 04:00:00,239.42999267578125,23.489999771118164
2025-04-07 04:00:00,233.2899932861328,24.290000915527344
2025-04-08 04:00:00,221.86000061035156,23.389999389648438
2025-04-09 04:00:00,272.20001220703125,25.399999618530273
2025-04-10 04:00:00,252.39999389648438,25.020000457763672
2025-04-11 04:00:00,252.30999755859375,26.399999618530273
2025-04-14 04:00:00,252.35000610351562,26.979999542236328
2025-04-15 04:00:00,254.11000061035156,26.700000762939453
2025-04-16 04:00:00,241.5500030517578,26.25
2025-04-17 04:00:00,241.3699951171875,26.780000686645508
2025-04-21 04:00:00,227.5,26.770000457763672
2025-04-22 04:00:00,237.97000122070312,27.799999237060547
2025-04-23 04:00:00,250.74000549316406,27.1200008392334
2025-04-24 04:00:00,259.510009765625,27.079999923706055
2025-04-25 04:00:00,284.95001220703125,27.459999084472656
2025-04-28 04:00:00,285.8800048828125,27.59000015258789
2025-04-29 04:00:00,292.0299987792969,27.260000228881836
2025-04-30 04:00:00,282.1600036621094,27.860000610351562
2025-05-01 04:00:00,280.5199890136719,27.43000030517578
2025-05-02 04:00:00,287.2099914550781,27.479999542236328
2025-05-05 04:00:00,280.260009765625,26.600000381469727
2025-05-06 04:00:00,275.3500061035156,26.040000915527344
2025-05-07 04:00:00,276.2200012207031,26.010000228881836
2025-05-08 04:00:00,284.82000732421875,26.780000686645508
2025-05-09 04:00:00,298.260009765625,27.540000915527344
2025-05-12 04:00:00,318.3800048828125,28.049999237060547
2025-05-13 04:00:00,334.07000732421875,28.389999389648438
2025-05-14 04:00:00,347.67999267578125,28.729999542236328
2025-05-15 04:00:00,342.82000732421875,28.6299991607666
2025-05-16 04:00:00,349.9800109863281,28.450000762939453
2025-05-19 04:00:00,342.0899963378906,27.889999389648438
2025-05-20 04:00:00,343.82000732421875,28.510000228881836
2025-05-21 04:00:00,334.6199951171875,28.049999237060547
2025-05-22 04:00:00,341.0400085449219,30.860000610351562
2025-05-23 04:00:00,339.3399963378906,33.029998779296875
2025-05-27 04:00:00,362.8900146484375,35.0099983215332
2025-05-28 04:00:00,356.8999938964844,31.209999084472656
2025-05-29 04:00:00,358.42999267578125,29.56999969482422
2025-05-30 04:00:00,346.4599914550781,29.799999237060547
2025-06-02 04:00:00,342.69000244140625,30.639999389648438
2025-06-03 04:00:00,344.2699890136719,30.100000381469727
2025-06-04 04:00:00,332.04998779296875,29.950000762939453
2025-06-05 04:00:00,284.70001220703125,29.450000762939453
2025-06-06 04:00:00,295.1400146484375,29.579999923706055
2025-06-09 04:00:00,308.5799865722656,30.34000015258789
2025-06-10 04:00:00,326.0899963378906,30.149999618530273
2025-06-11 04:00:00,326.42999267578125,28.549999237060547
2025-06-12 04:00:00,319.1099853515625,22.139999389648438
2025-06-13 04:00:00,325.30999755859375,22.139999389648438
2025-06-16 04:00:00,329.1300048828125,23.31999969482422
2025-06-17 04:00:00,316.3500061035156,22.989999771118164
2025-06-18 04:00:00,322.04998779296875,23.440000534057617
2025-06-20 04:00:00,322.1600036621094,23.459999084472656
2025-06-23 04:00:00,348.67999267578125,22.81999969482422
2025-06-24 04:00:00,340.4700012207031,23.290000915527344
2025-06-25 04:00:00,327.54998779296875,23.549999237060547
2025-06-26 04:00:00,325.7799987792969,23.8799991607666
2025-06-27 04:00:00,323.6300048828125,23.59000015258789
2025-06-30 04:00:00,317.6600036621094,24.389999389648438
2025-07-01 04:00:00,300.7099914550781,23.68000030517578
2025-07-02 04:00:00,315.6499938964844,23.950000762939453
2025-07-03 04:00:00,315.3500061035156,23.59000015258789
2025-07-07 04:00:00,293.94000244140625,22.6200008392334
2025-07-08 04:00:00,297.80999755859375,22.75
2025-07-09 04:00:00,295.8800048828125,23.190000534057617
2025-07-10 04:00:00,309.8699951171875,23.100000381469727
2025-07-11 04:00:00,313.510009765625,23.329999923706055
2025-07-14 04:00:00,316.8999938964844,23.700000762939453
2025-07-15 04:00:00,310.7799987792969,23.219999313354492
2025-07-16 04:00:00,321.6700134277344,23.68000030517578
2025-07-17 04:00:00,319.4100036621094,23.399999618530273
2025-07-18 04:00:00,329.6499938964844,23.280000686645508
2025-07-21 04:00:00,328.489990234375,24.200000762939453
2025-07-22 04:00:00,332.1099853515625,24.260000228881836
2025-07-23 04:00:00,332.55999755859375,23.959999084472656
2025-07-24 04:00:00,305.29998779296875,23.530000686645508
2025-07-25 04:00:00,316.05999755859375,23.329999923706055
2025-07-28 04:00:00,325.5899963378906,22.979999542236328
2025-07-29 04:00:00,321.20001220703125,22.549999237060547
2025-07-30 04:00:00,319.0400085449219,22.450000762939453
2025-07-31 04:00:00,308.2699890136719,22.450000762939453
2025-08-01 04:00:00,302.6300048828125,22.100000381469727
2025-08-04 04:00:00,309.260009765625,22.6299991607666
2025-08-05 04:00:00,308.7200012207031,22.809999465942383
2025-08-06 04:00:00,319.9100036621094,22.809999465942383
2025-08-07 04:00:00,322.2699890136719,22.649999618530273
2025-08-08 04:00:00,329.6499938964844,22.270000457763672
2025-08-11 04:00:00,339.0299987792969,22.40999984741211
2025-08-12 04:00:00,340.8399963378906,22.93000030517578
2025-08-13 04:00:00,339.3800048828125,23.020000457763672
2025-08-14 04:00:00,335.5799865722656,22.889999389648438
2025-08-15 04:00:00,330.55999755859375,22.940000534057617
2025-08-18 04:00:00,335.1600036621094,23.110000610351562
2025-08-19 04:00:00,329.30999755859375,22.81999969482422
2025-08-20 04:00:00,323.8999938964844,22.6299991607666
2025-08-21 04:00:00,320.1099853515625,22.559999465942383
2025-08-22 04:00:00,340.010009765625,22.889999389648438
2025-08-25 04:00:00,346.6000061035156,22.68000030517578
2025-08-26 04:00:00,351.6700134277344,22.299999237060547
2025-08-27 04:00:00,349.6000061035156,22.5
2025-08-28 04:00:00,345.9800109863281,22.790000915527344
2025-08-29 04:00:00,333.8699951171875,22.40999984741211
2025-09-02 04:00:00,329.3599853515625,23.40999984741211
2025-09-03 04:00:00,334.0899963378906,22.8799991607666
2025-09-04 04:00:00,338.5299987792969,22.3700008392334
2025-09-05 04:00:00,350.8399963378906,22.610000610351562
2025-09-08 04:00:00,346.3999938964844,23.219999313354492
2025-09-09 04:00:00,346.9700012207031,23.59000015258789
2025-09-10 04:00:00,347.7900085449219,24.3700008392334
2025-09-11 04:00:00,368.80999755859375,24.850000381469727
2025-09-12 04:00:00,395.94000244140625,24.93000030517578
2025-09-15 04:00:00,410.0400085449219,25.530000686645508
2025-09-16 04:00:00,421.6199951171875,26.34000015258789
2025-09-17 04:00:00,425.8599853515625,26.100000381469727
2025-09-18 04:00:00,416.8500061035156,25.8799991607666
2025-09-19 04:00:00,426.07000732421875,26.079999923706055
2025-09-22 04:00:00,434.2099914550781,26.780000686645508
2025-09-23 04:00:00,425.8500061035156,26.799999237060547
2025-09-24 04:00:00,442.7900085449219,26.25
2025-09-25 04:00:00,423.3900146484375,25.270000457763672
2025-09-26 04:00:00,440.3999938964844,26.420000076293945
2025-09-29 04:00:00,443.2099914550781,27.209999084472656
2025-09-30 04:00:00,444.7200012207031,27.280000686645508
2025-10-01 04:00:00,459.4599914550781,27.690000534057617
2025-10-02 04:00:00,436.0,27.219999313354492
2025-10-03 04:00:00,429.8299865722656,25.3799991607666
2025-10-06 04:00:00,453.25,25.049999237060547
2025-10-07 04:00:00,433.0899963378906,24.350000381469727
2025-10-08 04:00:00,438.69000244140625,24.40999984741211
2025-10-09 04:00:00,435.5400085449219,24.06999969482422
2025-10-10 04:00:00,413.489990234375,23.299999237060547
2025-10-13 04:00:00,435.8999938964844,23.59000015258789
2025-10-14 04:00:00,429.239990234375,23.209999084472656
2025-10-15 04:00:00,435.1499938964844,23.3799991607666
2025-10-16 04:00:00,428.75,22.950000762939453
2025-10-17 04:00:00,439.30999755859375,23.06999969482422
2025-10-20 04:00:00,447.42999267578125,23.3700008392334
2025-10-21 04:00:00,442.6000061035156,22.799999237060547
2025-10-22 04:00:00,438.9700012207031,22.489999771118164
2025-10-23 04:00:00,448.9800109863281,23.6299991607666
2025-10-24 04:00:00,433.7200012207031,23.299999237060547
2025-10-27 04:00:00,452.4200134277344,23.530000686645508
2025-10-28 04:00:00,460.54998779296875,23.299999237060547
2025-10-29 04:00:00,461.510009765625,23.3799991607666
2025-10-30 04:00:00,440.1000061035156,22.579999923706055
2025-10-31 04:00:00,456.55999755859375,22.290000915527344
2025-11-03 05:00:00,468.3699951171875,22.110000610351562
2025-11-04 05:00:00,444.260009765625,21.979999542236328
2025-11-05 05:00:00,462.07000732421875,22.010000228881836
2025-11-06 05:00:00,445.9100036621094,21.350000381469727
2025-11-07 05:00:00,429.5199890136719,21.5
2025-11-10 05:00:00,445.2300109863281,21.489999771118164
2025-11-11 05:00:00,439.6199951171875,21.450000762939453
2025-11-12 05:00:00,430.6000061035156,21.360000610351562
2025-11-13 05:00:00,401.989990234375,20.959999084472656
2025-11-14 05:00:00,404.3500061035156,20.65999984741211
2025-11-17 05:00:00,408.9200134277344,20.5
2025-11-18 05:00:00,401.25,20.5
2025-11-19 05:00:00,403.989990234375,20.420000076293945
2025-11-20 05:00:00,395.2300109863281,19.940000534057617
2025-11-21 05:00:00,391.0899963378906,20.139999389648438
2025-11-24 05:00:00,417.7799987792969,20.489999771118164
2025-11-25 05:00:00,419.3999938964844,21.059999465942383
2025-11-26 05:00:00,426.5799865722656,21.6299991607666
2025-11-28 05:00:00,430.1700134277344,22.530000686645508
2025-12-01 05:00:00,430.1400146484375,22.790000915527344
2025-12-02 05:00:00,429.239990234375,22.809999465942383
2025-12-03 05:00:00,446.739990234375,23.209999084472656
2025-12-04 05:00:00,454.5299987792969,22.950000762939453
2025-12-05 05:00:00,455.0,23.0
2025-12-08 05:00:00,439.5799865722656,23.350000381469727
2025-12-09 05:00:00,445.1700134277344,23.110000610351562
2025-12-10 05:00:00,451.45001220703125,22.1200008392334
2025-12-11 05:00:00,446.8900146484375,21.860000610351562
2025-12-12 05:00:00,458.9599914550781,21.229999542236328
2025-12-15 05:00:00,475.30999755859375,22.09000015258789
2025-12-16 05:00:00,489.8800048828125,22.280000686645508
2025-12-17 05:00:00,467.260009765625,23.030000686645508
2025-12-18 05:00:00,483.3699951171875,22.559999465942383
2025-12-19 05:00:00,481.20001220703125,22.510000228881836
2025-12-22 05:00:00,488.7300109863281,21.739999771118164
2025-12-23 05:00:00,485.55999755859375,21.3799991607666
2025-12-24 05:00:00,485.3999938964844,21.530000686645508
2025-12-26 05:00:00,475.19000244140625,21.09000015258789
2025-12-29 05:00:00,459.6400146484375,20.530000686645508
2025-12-30 05:00:00,454.42999267578125,20.5
2025-12-31 05:00:00,449.7200012207031,20.079999923706055
2026-01-02 05:00:00,438.07000732421875,20.6200008392334
2026-01-05 05:00:00,451.6700134277344,20.719999313354492
2026-01-06 05:00:00,432.9599914550781,20.65999984741211
2026-01-07 05:00:00,431.4100036621094,21.290000915527344
2026-01-08 05:00:00,435.79998779296875,21.420000076293945
2026-01-09 05:00:00,445.010009765625,21.229999542236328
2026-01-12 05:00:00,448.9599914550781,20.979999542236328
2026-01-13 05:00:00,447.20001220703125,21.020000457763672
2026-01-14 05:00:00,439.20001220703125,21.020000457763672
2026-01-15 05:00:00,438.57000732421875,21.360000610351562
2026-01-16 05:00:00,437.5,21.100000381469727
2026-01-20 05:00:00,419.25,21.100000381469727
2026-01-21 05:00:00,431.44000244140625,21.690000534057617
2026-01-22 05:00:00,449.3599853515625,23.139999389648438
2026-01-23 05:00:00,449.05999755859375,22.989999771118164
2026-01-26 05:00:00,435.20001220703125,24.010000228881836
2026-01-27 05:00:00,430.8999938964844,24.209999084472656
2026-01-28 05:00:00,431.4599914550781,23.639999389648438
2026-01-29 05:00:00,416.55999755859375,22.809999465942383
2026-01-30 05:00:00,430.4100036621094,23.8799991607666
2026-02-02 05:00:00,421.80999755859375,25.850000381469727
2026-02-03 05:00:00,421.9599914550781,24.520000457763672
